654,-0.697393,-4.91423,0.567187,-0.0886738,0.0478774,0.1259,0.986911,-1.44222,-4.7544,-0.0303084,-0.0984337,-0.0266152,-0.587613,0.802692
655,-0.610131,-4.86098,0.550751,-0.0929252,0.0418943,0.0634473,0.992766,-1.44222,-4.7544,-0.0303084,-0.0984337,-0.0266152,-0.587613,0.802692
656,-0.654758,-4.95583,0.571477,-0.101196,0.0125868,-0.241874,0.964934,-1.03309,-5.39417,0.0537951,-0.0978696,0.0108396,-0.332727,0.937868
657,-0.696589,-5.05673,0.594186,-0.101755,-0.00663227,-0.423976,0.899915,-1.031,-5.39423,0.0536253,-0.0978436,0.0111016,-0.33025,0.938743
658,-0.82113,-5.05821,0.602307,-0.0991053,-0.0240091,-0.57346,0.812863,-0.454079,-5.29689,-0.0141046,-0.0888925,0.0436539,0.00940043,0.99504
659,-0.656544,-5.44688,0.669861,-0.0984685,-0.0260786,-0.590988,0.800223,-0.454335,-5.29547,-0.0143418,-0.0890166,0.0433945,0.00649955,0.995063
660,-0.335555,-5.84757,0.71934,-0.0980227,-0.00876752,-0.514727,0.851687,-0.536455,-5.09735,-0.0431189,-0.097949,-0.0146003,-0.557747,0.824082
661,0.137902,-5.60415,0.642506,-0.0951467,0.0262743,-0.17521,0.97957,-0.536455,-5.09735,-0.0431189,-0.097949,-0.0146003,-0.557747,0.824082
662,0.374496,-5.49491,0.607895,-0.0919993,0.0362241,-0.0658665,0.992918,-0.536455,-5.09735,-0.0431189,-0.097949,-0.0146003,-0.557747,0.824082
663,0.557033,-5.29453,0.559774,-0.0848156,0.0509677,0.106583,0.989368,-0.515389,-4.84011,-0.0915819,-0.0925724,-0.0351847,-0.720902,0.685925
664,0.522124,-5.37934,0.576665,-0.0952698,0.0213883,-0.221737,0.970206,-0.515493,-4.84252,-0.0911389,-0.092568,-0.0351832,-0.720902,0.685925
665,0.398959,-5.48804,0.604662,-0.0988975,0.00519829,-0.383843,0.918072,-0.515592,-4.84493,-0.0906911,-0.0925736,-0.0351833,-0.720902,0.685925
666,0.234975,-5.49747,0.618537,-0.0977733,-0.0156843,-0.571318,0.814733,-0.184905,-5.58739,0.0480122,-0.111628,-0.0654486,-0.593869,0.794087
667,0.115511,-5.28817,0.588624,-0.0951662,-0.0273919,-0.664974,0.740272,-0.184236,-5.5897,0.0486105,-0.111864,-0.0658398,-0.593814,0.794063
668,0.0582299,-5.06908,0.551989,-0.0939781,-0.0313582,-0.694118,0.713011,0.0427013,-5.79701,0.101659,-0.116454,-0.124246,-0.704499,0.688972
669,0.204044,-5.24386,0.579587,-0.0991466,-0.0296023,-0.645024,0.757125,0.0428418,-5.79602,0.101409,-0.116511,-0.124168,-0.704654,0.688818
670,0.481206,-5.65599,0.6579,-0.0992495,-0.0359531,-0.600439,0.792672,0.0813904,-5.27252,-0.0329035,-0.0216705,-0.0937051,-0.974134,0.204483
671,0.666475,-6.10188,0.806199,-0.124732,-0.0863633,-0.599451,0.785902,0.081769,-5.27212,-0.0330265,-0.0214046,-0.0936671,-0.974467,0.202935
672,0.907569,-6.72581,1.03334,-0.129195,-0.120737,-0.594778,0.784201,0.0823258,-5.27163,-0.0331889,-0.0210354,-0.0936073,-0.974939,0.200724
673,0.774929,-6.38331,0.908757,-0.112852,-0.129862,-0.678525,0.714145,0.256827,-5.05367,-0.0760017,0.0393096,-0.0808516,-0.94883,-0.302719
674,0.731605,-6.12917,0.83129,-0.116365,-0.118359,-0.71757,0.67642,0.256788,-5.05363,-0.0760078,0.0393078,-0.0808525,-0.948831,-0.302716
675,0.654892,-5.90014,0.748826,-0.0871196,-0.0995076,-0.764927,0.630393,0.25674,-5.0536,-0.0760139,0.0393032,-0.0808508,-0.948835,-0.302706
676,0.513168,-5.63815,0.663719,0.0541077,0.0961647,0.863522,-0.492092,0.256689,-5.05357,-0.0760251,0.0393124,-0.0808524,-0.948835,-0.302703
677,0.369279,-5.44231,0.619406,0.0287301,0.0947955,0.963555,-0.248494,0.25028,-5.04248,-0.0778542,0.0400095,-0.0809636,-0.945002,-0.31435
678,0.384572,-5.06911,0.529221,-0.024527,0.087073,0.984685,0.149035,0.250252,-5.04245,-0.0778583,0.0400078,-0.0809656,-0.945003,-0.314347
679,0.679197,-4.67197,0.469889,-0.0579633,0.0709461,0.838033,0.537873,0.250229,-5.04243,-0.0778648,0.0400033,-0.080969,-0.945003,-0.314344
680,0.843535,-4.64084,0.463109,-0.0857666,0.0497112,0.653714,0.750221,-0.0259241,-4.8989,-0.0977586,-0.0325357,-0.0946465,-0.975005,0.198367
681,0.976413,-4.6967,0.476036,-0.105183,0.0258541,0.431498,0.895588,-0.0259199,-4.8989,-0.0977591,-0.0325358,-0.0946471,-0.975005,0.198367
682,1.02238,-4.73675,0.484071,-0.114747,0.0164625,0.331832,0.936189,-0.0259199,-4.8989,-0.0977591,-0.0325358,-0.0946471,-0.975005,0.198367
683,1.06645,-4.82267,0.503762,-0.120495,-0.000669371,0.160895,0.979588,-0.0890594,-4.87553,-0.0979964,-0.0533777,-0.100151,-0.944338,0.308783
684,0.863848,-4.96392,0.540247,-0.101142,-0.0379687,-0.0518793,0.992793,-0.0895924,-4.87534,-0.0980039,-0.0535326,-0.1002,-0.944036,0.309663
685,0.804242,-5.02934,0.560069,-0.0856383,-0.0592544,-0.228477,0.967964,0.179227,-4.86439,-0.106828,-0.0802776,-0.0474729,-0.446069,0.890126
686,0.685106,-5.12253,0.5787,-0.0704476,-0.0789017,-0.380839,0.918571,0.179586,-4.86437,-0.106843,-0.0802878,-0.0474399,-0.445456,0.890434
687,0.613879,-5.17339,0.582894,-0.0544653,-0.0953334,-0.515207,0.850004,0.179586,-4.86437,-0.106843,-0.0802878,-0.0474399,-0.445456,0.890434
688,0.296304,-6.52119,0.709486,0.0489891,0.102551,0.92741,-0.356362,0.275006,-4.61369,-0.154678,-0.0890312,0.00574771,0.203433,0.975016
689,0.264284,-5.19188,0.587741,0.0620558,0.0909609,0.86967,-0.481196,0.275006,-4.61369,-0.154678,-0.0890312,0.00574771,0.203433,0.975016
690,0.416081,-5.22625,0.585139,-0.0633235,-0.0789915,-0.797397,0.594902,0.275006,-4.61369,-0.154678,-0.0890312,0.00574771,0.203433,0.975016
691,0.842892,-5.18535,0.571015,-0.0767375,-0.0527458,-0.555828,0.826065,1.18402,-4.08737,-0.225021,-0.0899824,0.00966443,0.245694,0.965114
692,1.18088,-4.97461,0.538064,-0.0825573,-0.0343919,-0.260727,0.961261,1.18539,-4.08731,-0.224992,-0.0899745,0.0094973,0.244122,0.965515
693,1.21276,-4.56067,0.466839,-0.0892393,-0.00525041,0.0763552,0.993065,1.64839,-3.72867,-0.256651,-0.122055,0.00705921,0.325872,0.937475
694,1.20629,-4.36042,0.431402,-0.0890821,0.00584651,0.202894,0.975123,1.64839,-3.72867,-0.256651,-0.122053,0.00705766,0.325873,0.937476
695,1.47137,-4.12281,0.404254,-0.0882524,0.0145779,0.302187,0.949043,1.64839,-3.72867,-0.256651,-0.122053,0.00705766,0.325873,0.937476
696,1.90468,-3.73245,0.354755,-0.0888144,0.0145951,0.302351,0.948938,1.57191,-3.72212,-0.26307,-0.11306,0.0248154,0.519305,0.846713
697,2.20996,-3.59244,0.344182,-0.103074,0.00900265,0.237679,0.965817,1.57191,-3.72212,-0.26307,-0.11306,0.0248154,0.519305,0.846713
698,2.29861,-3.36193,0.321675,-0.114232,0.0117496,0.329434,0.937169,1.57093,-3.72222,-0.263147,-0.112821,0.0249574,0.521091,0.845643
699,2.39308,-3.25413,0.316312,-0.119623,0.00568171,0.326886,0.937445,1.54709,-3.66191,-0.277637,-0.10455,0.0328088,0.601454,0.791357
703,2.24449,-3.14646,0.284153,-0.116855,0.0227326,0.496703,0.859717,1.21436,-3.63583,-0.307778,-0.0368431,0.0914193,0.962605,0.252343
704,2.0852,-3.11588,0.269158,-0.104539,0.0314005,0.590437,0.799668,1.20803,-3.63555,-0.307999,-0.036276,0.0916383,0.964155,0.246356
708,1.9095,-3.0306,0.245142,-0.0841243,0.0499844,0.740315,0.665101,0.482365,-3.62304,-0.329972,-0.0125734,0.0950998,0.995387,0.00182682
709,1.49578,-3.1428,0.23327,-0.0620655,0.0914016,0.91223,0.394499,0.36778,-3.54279,-0.34719,0.0477007,0.0825186,0.798915,-0.593843
710,1.22241,-3.30774,0.256777,-0.0308032,0.0931228,0.974977,0.199495,0.368711,-3.54286,-0.347153,0.0479135,0.0824173,0.797531,-0.595698
711,0.994517,-3.41179,0.266417,-0.0204549,0.0946018,0.99128,0.0894156,0.369414,-3.54291,-0.347129,0.0480715,0.0823457,0.796479,-0.5971
712,0.503744,-3.53109,0.266163,-0.0119215,0.0952046,0.995386,0.000922021,0.456012,-4.26013,-0.213319,0.0570483,0.068595,0.668663,-0.738194
713,0.515699,-3.6372,0.288738,0.00996146,0.0958959,0.968018,-0.231617,0.456393,-4.26397,-0.212621,0.0570508,0.068594,0.668664,-0.738193
714,0.498132,-3.75835,0.309982,0.0290277,0.0926134,0.904826,-0.414572,0.732855,-5.4921,0.0384548,0.0904602,0.100189,0.591058,-0.795255
715,0.757703,-3.84294,0.333723,-0.0551931,-0.0793627,-0.750135,0.654181,0.733452,-5.49404,0.0389875,0.0906729,0.100463,0.591026,-0.795219
716,0.805613,-3.91341,0.34622,-0.0564909,-0.0754266,-0.710121,0.697744,0.733926,-5.49559,0.0394124,0.090843,0.100689,0.591,-0.795191
717,0.953413,-4.31941,0.419906,-0.0568697,-0.0684246,-0.668804,0.738096,0.846396,-5.41979,0.0214037,0.0640072,0.0983134,0.793564,-0.597072
718,1.07442,-4.90544,0.526619,-0.0563549,-0.0692194,-0.669746,0.737206,0.848558,-5.3852,0.0130586,0.0590543,0.0961796,0.806667,-0.58013
719,1.28274,-5.23967,0.594078,-0.0640286,-0.0642419,-0.594456,0.798996,0.848558,-5.3852,0.0130586,0.0590543,0.0961796,0.806667,-0.58013
720,1.50265,-5.75241,0.746149,-0.0889455,-0.0989318,-0.593259,0.793943,0.856124,-5.27121,-0.0198959,0.0443879,0.0795492,0.782721,-0.615671
721,1.73169,-6.22927,0.91593,-0.12891,-0.112009,-0.594354,0.785863,0.856331,-5.27197,-0.0197444,0.0444654,0.079514,0.782059,-0.616509
722,1.51293,-6.03137,0.837073,-0.101818,-0.124962,-0.712892,0.682497,0.856446,-5.27245,-0.0196455,0.0445209,0.0794913,0.781618,-0.617067
723,1.42733,-5.78296,0.749186,-0.0718379,-0.102955,-0.767127,0.629092,0.894539,-5.6808,0.0900819,0.107338,0.125462,0.633387,-0.756015
724,1.28102,-5.52274,0.662784,-0.0365547,-0.0920153,-0.859985,0.500623,0.895028,-5.68128,0.0902201,0.107403,0.12557,0.633331,-0.756035
725,1.22123,-5.3415,0.614699,0.0239716,0.087895,0.903138,-0.419572,0.895481,-5.68205,0.090437,0.107499,0.125678,0.633258,-0.756064
726,1.36552,-5.49043,0.645625,-0.041475,-0.0812383,-0.797646,0.596189,0.947656,-5.41652,0.0263235,0.0578073,0.102665,0.834703,-0.53795
727,1.50085,-5.71448,0.711392,-0.0641066,-0.0875982,-0.709415,0.696381,0.947656,-5.41652,0.0263235,0.0578073,0.102665,0.834703,-0.53795
728,1.60378,-5.88027,0.793781,-0.0949362,-0.112875,-0.657623,0.738769,0.79338,-5.67402,0.0859447,0.0907313,0.123932,0.767019,-0.62297
729,1.67635,-6.00759,0.84945,-0.113663,-0.126677,-0.632722,0.755445,0.79331,-5.67253,0.0855233,0.0905468,0.12372,0.766625,-0.623522
730,1.72507,-6.17691,0.902152,-0.11684,-0.124742,-0.661505,0.730205,0.793262,-5.67138,0.0851939,0.0904116,0.123555,0.766321,-0.623949
731,1.49354,-5.75542,0.753836,-0.0730324,-0.107696,-0.793998,0.593831,0.672842,-6.22619,0.265075,0.0895973,0.145548,0.797452,-0.578669
732,1.30323,-5.43155,0.644489,0.0151326,0.0998104,0.917683,-0.384274,0.673679,-6.22366,0.264189,0.0895718,0.145564,0.797534,-0.578556
733,1.43134,-5.45152,0.643213,-0.0376249,-0.083058,-0.824764,0.558077,0.674545,-6.22111,0.26331,0.0895579,0.145576,0.797608,-0.578453
734,1.39341,-5.81196,0.763638,-0.0763691,-0.112495,-0.778365,0.612912,0.807182,-5.54594,0.0613807,-0.000280185,0.136168,0.936115,-0.324265
735,1.29141,-6.66253,1.04117,-0.0883474,-0.146316,-0.787825,0.591707,0.736299,-5.58706,0.0606837,0.0742553,0.112133,0.758707,-0.637397
736,1.33262,-6.0658,0.842786,-0.0630104,-0.14423,-0.834767,0.527629,0.735997,-5.58964,0.0613618,0.0749524,0.112481,0.75867,-0.637299
737,1.14976,-5.75554,0.72962,-0.00151557,0.144184,0.941306,-0.305208,0.708218,-5.3177,-0.00343009,0.0168754,0.104047,0.904634,-0.412948
738,1.23135,-5.67738,0.700822,0.0113628,0.118589,0.886538,-0.447055,0.708252,-5.31766,-0.00343987,0.0168678,0.104044,0.904634,-0.41295
739,1.36784,-5.51707,0.652781,-0.04487,-0.0780438,-0.790407,0.605932,0.708252,-5.31766,-0.00343987,0.0168678,0.104044,0.904634,-0.41295
740,1.34704,-5.84449,0.755119,-0.0593199,-0.107321,-0.759652,0.638665,0.469611,-5.8172,0.115883,0.0912598,0.140522,0.781399,-0.601117
741,1.39745,-6.16781,0.88124,-0.109568,-0.131177,-0.703374,0.689965,0.468151,-5.82261,0.117238,0.0921103,0.141137,0.781306,-0.600963
742,1.31471,-5.92745,0.796305,-0.0855453,-0.118554,-0.760394,0.632794,0.467112,-5.82647,0.118204,0.0927209,0.141576,0.78124,-0.600852
743,1.0897,-5.49401,0.649174,0.0169405,0.10378,0.904461,-0.413391,0.40254,-6.22954,0.258935,0.0962333,0.141252,0.769829,-0.614939
744,1.22333,-5.4317,0.630346,-0.0406931,-0.0812496,-0.808831,0.580978,0.402639,-6.22722,0.258109,0.0961012,0.14134,0.770423,-0.614195
745,1.1105,-5.80658,0.729105,-0.0514475,-0.107049,-0.784687,0.608408,0.454368,-5.60873,0.0623686,0.0521729,0.120173,0.809364,-0.572509
746,1.03027,-6.3492,0.923535,-0.0924698,-0.143744,-0.776322,0.606722,0.454368,-5.60873,0.0623686,0.0521729,0.120173,0.809364,-0.572509
747,1.09088,-6.68307,1.03602,-0.10224,-0.136966,-0.736804,0.654146,0.454368,-5.60873,0.0623686,0.0521729,0.120173,0.809364,-0.572509
748,1.07017,-6.87261,1.09848,-0.0979992,-0.140031,-0.754446,0.633718,0.262516,-6.32591,0.289508,0.0815968,0.150183,0.827574,-0.534704
749,1.0361,-6.4973,0.973579,-0.0892873,-0.145744,-0.788232,0.591166,0.26285,-6.32108,0.287793,0.0810107,0.150497,0.829662,-0.53146
750,0.914523,-6.22732,0.879384,0.0647137,0.158241,0.868595,-0.465096,0.262935,-6.31971,0.287308,0.0808356,0.150594,0.83027,-0.530508
751,0.818842,-5.91063,0.768879,0.015549,0.156036,0.950854,-0.266998,0.263156,-6.31629,0.286091,0.0804048,0.150827,0.831775,-0.528144
752,0.949603,-5.97055,0.783856,0.0410325,0.136509,0.854709,-0.499153,0.547783,-6.44011,0.337981,0.125984,0.115502,0.608824,-0.774675
753,0.948001,-6.07034,0.824363,-0.0728012,-0.137948,-0.802986,0.575226,0.549009,-6.44495,0.33974,0.125984,0.115503,0.608822,-0.774676
754,0.974543,-6.49468,0.967449,-0.0972016,-0.14057,-0.756783,0.63093,0.550124,-6.44935,0.341339,0.125982,0.115506,0.608823,-0.774675
755,0.922157,-7.01721,1.13717,-0.0958519,-0.141526,-0.762246,0.624311,0.598068,-5.69721,0.0819976,0.100066,0.121868,0.710752,-0.685542
756,0.689028,-6.23793,0.872241,0.0296137,0.168335,0.94908,-0.264639,0.598132,-5.69553,0.0815742,0.0998752,0.121675,0.71098,-0.685367
757,1.0182,-6.38106,0.93154,-0.10366,-0.135896,-0.728883,0.66296,0.598156,-5.69404,0.0811968,0.099644,0.121497,0.71119,-0.685214
758,1.33949,-6.55445,1.00543,-0.126567,-0.114865,-0.612805,0.771529,0.709627,-5.1105,-0.0532028,0.00626894,0.091003,0.971429,-0.219101
759,1.52893,-7.03731,1.1535,-0.121702,-0.0825282,-0.632301,0.76064,0.710902,-5.11048,-0.0531699,0.00616557,0.0910082,0.97167,-0.21803
760,1.41639,-6.77342,1.08582,-0.115447,-0.126033,-0.675019,0.717731,0.710902,-5.11048,-0.0531699,0.00616557,0.0910082,0.97167,-0.21803
761,1.2942,-6.05656,0.839907,-0.107385,-0.128394,-0.701861,0.692369,0.556075,-5.09313,-0.0604874,0.0444937,0.0784498,0.776811,-0.623242
762,1.19579,-5.75424,0.727152,-0.0674757,-0.0971303,-0.762057,0.636618,0.555327,-5.09636,-0.0599164,0.0444999,0.0784634,0.776818,-0.623231
763,1.04269,-5.43729,0.625472,0.0304785,0.0848481,0.864499,-0.494483,0.554579,-5.0996,-0.0593566,0.0445051,0.0784749,0.776826,-0.62322
764,0.919199,-5.19228,0.579278,0.0108401,0.0906615,0.959374,-0.266956,0.50389,-6.31957,0.293792,0.113537,0.127756,0.684697,-0.708504
765,0.973969,-5.21472,0.585414,0.0155697,0.0899473,0.943211,-0.319407,0.504004,-6.32319,0.295087,0.113536,0.127756,0.684698,-0.708503
766,1.06508,-5.23104,0.590307,-0.0362907,-0.0826673,-0.835133,0.542588,0.504061,-6.325,0.295735,0.113536,0.127756,0.684699,-0.708502
767,1.09302,-5.19901,0.586145,-0.0443659,-0.078179,-0.775734,0.624625,0.52375,-5.75432,0.094296,0.108494,0.128709,0.700899,-0.693112
768,1.07495,-5.62529,0.661864,-0.0475496,-0.0817692,-0.758977,0.64421,0.523499,-5.75326,0.0939901,0.108298,0.128526,0.701427,-0.692642
769,1.2364,-6.32635,0.928883,-0.113408,-0.127873,-0.683694,0.709471,0.553062,-5.09345,-0.060671,0.0210206,0.0882728,0.922031,-0.376331
770,1.34099,-6.73928,1.07127,-0.118371,-0.12329,-0.658132,0.733246,0.552162,-5.0934,-0.0607062,0.0212105,0.0882501,0.921271,-0.378181
772,1.27184,-6.36992,0.947214,-0.111793,-0.12929,-0.691142,0.702218,0.55148,-5.09342,-0.0607234,0.0213266,0.0881788,0.920675,-0.379642
773,1.21368,-6.04206,0.832506,-0.105388,-0.127142,-0.703051,0.6917,0.369994,-5.64658,0.063213,0.0945292,0.1172,0.722768,-0.674489
774,1.13374,-5.77822,0.733789,-0.0703481,-0.0986829,-0.7526,0.647229,0.369742,-5.6497,0.0640271,0.0949096,0.117589,0.722721,-0.674418
775,0.926301,-5.36056,0.608897,0.0271772,0.0864293,0.88913,-0.448597,0.369588,-5.65169,0.0645426,0.0951636,0.117838,0.722685,-0.674377
776,0.874969,-5.1205,0.56665,0.00356156,0.091147,0.977761,-0.188844,0.36935,-5.65488,0.0653721,0.095592,0.118241,0.722628,-0.674307
777,0.903853,-5.25937,0.590388,0.0232967,0.0876179,0.909463,-0.405781,0.595502,-6.48112,0.353903,0.130346,0.110557,0.578487,-0.797584
778,1.0199,-5.13226,0.572092,-0.0412824,-0.0798568,-0.800003,0.593223,0.596676,-6.48455,0.355159,0.130346,0.110556,0.578483,-0.797587
779,0.987633,-5.44196,0.624794,-0.0466547,-0.0778206,-0.766542,0.635752,0.597711,-6.48756,0.356255,0.130352,0.110546,0.57848,-0.797589
780,1.02013,-5.91229,0.776174,-0.0900402,-0.112414,-0.721344,0.677435,0.686503,-5.79576,0.11192,0.111599,0.12945,0.695297,-0.698105
781,1.17076,-6.20462,0.885183,-0.117792,-0.123847,-0.661343,0.730351,0.686504,-5.79296,0.110923,0.111597,0.129459,0.695331,-0.69807
782,1.44966,-6.66633,1.0535,-0.131098,-0.10967,-0.584124,0.793464,0.548427,-5.3607,0.000992323,0.0233799,0.101447,0.855608,-0.507048
783,1.65461,-7.09945,1.17505,-0.125177,-0.0780692,-0.604174,0.783077,0.548427,-5.3607,0.000992323,0.0233799,0.101447,0.855608,-0.507048
784,1.55983,-6.89243,1.11836,-0.118146,-0.0918047,-0.66402,0.732592,0.548427,-5.3607,0.000992323,0.0233799,0.101447,0.855608,-0.507048
785,1.46639,-6.58215,1.03221,-0.113255,-0.128005,-0.685427,0.707798,0.548651,-5.35915,0.000532793,0.0236214,0.101136,0.854823,-0.50842
786,1.39583,-6.09458,0.865726,-0.111399,-0.129625,-0.6944,0.698996,0.464269,-5.15993,-0.0510785,0.0247556,0.0871775,0.904664,-0.416379
787,1.29685,-5.75965,0.739074,-0.0709431,-0.0984102,-0.749196,0.651143,0.464269,-5.15993,-0.0510785,0.0247556,0.0871775,0.904664,-0.416379
788,1.14507,-5.68562,0.698021,-0.0311176,-0.101193,-0.819122,0.563764,0.46428,-5.15904,-0.0512373,0.024854,0.0871465,0.904177,-0.417434
789,0.972619,-5.68801,0.697475,0.01962,0.114719,0.876645,-0.466849,0.39913,-4.99276,-0.0828797,0.0555579,0.0703467,0.676995,-0.730508
790,1.02465,-5.66654,0.681755,-0.0304155,-0.0951995,-0.808584,0.579831,0.399101,-4.99277,-0.0828796,0.0556466,0.0701779,0.675089,-0.73228
791,0.82204,-5.53233,0.65099,0.0135909,0.107929,0.914059,-0.39072,0.399093,-4.99277,-0.0828801,0.0556719,0.0701363,0.674612,-0.732721
792,0.742668,-5.29673,0.597386,0.00576569,0.0985591,0.968416,-0.228959,0.776102,-6.64024,0.407857,0.120952,0.0854622,0.638808,-0.754978
793,0.879474,-5.32671,0.601338,0.0319222,0.084525,0.862921,-0.497196,0.776102,-6.64024,0.407857,0.120952,0.0854622,0.638808,-0.754978
794,0.930112,-5.36592,0.609067,-0.0423697,-0.0793635,-0.790935,0.605251,0.776102,-6.64024,0.407857,0.120952,0.0854622,0.638808,-0.754978
795,0.97175,-5.21188,0.583762,-0.0483098,-0.0755519,-0.745472,0.660476,0.743681,-5.44662,0.0233367,0.0680427,0.0972352,0.762291,-0.63626
796,1.18739,-5.78423,0.744424,-0.0845056,-0.0995571,-0.65242,0.746522,0.743679,-5.44529,0.0230063,0.0677862,0.0971244,0.762694,-0.635823
797,1.36882,-6.29146,0.927012,-0.125881,-0.115615,-0.615183,0.769634,0.743682,-5.44363,0.0225959,0.067477,0.0969885,0.763197,-0.635272
798,1.61971,-6.85393,1.12755,-0.126619,-0.112366,-0.604686,0.778264,0.79075,-5.1486,-0.0441281,0.0275294,0.0868407,0.89032,-0.44613
799,1.61226,-6.84067,1.10498,-0.117925,-0.0905058,-0.664529,0.732328,0.790678,-5.14876,-0.0441014,0.0276365,0.0868067,0.889769,-0.447227
800,1.50754,-6.45453,0.993724,-0.112759,-0.128444,-0.686912,0.706357,0.790596,-5.14895,-0.0440664,0.0277621,0.0867647,0.889127,-0.448502
801,1.45093,-6.063,0.860539,-0.111358,-0.129666,-0.69369,0.699701,0.79049,-5.1492,-0.0440258,0.0279202,0.0867158,0.888301,-0.450135
802,1.36257,-5.78268,0.754585,-0.0760557,-0.102774,-0.743319,0.656605,0.809034,-6.00532,0.189988,0.11547,0.126005,0.67386,-0.71882
803,1.22733,-5.47112,0.64567,-0.0328933,-0.0854591,-0.838228,0.537577,0.809034,-6.00532,0.189988,0.11547,0.126005,0.67386,-0.71882
804,1.06195,-5.18401,0.587775,0.00900069,0.0906562,0.962859,-0.254172,0.809034,-6.00532,0.189988,0.11547,0.126005,0.67386,-0.71882
805,1.14223,-5.27273,0.606179,0.022647,0.0882401,0.912017,-0.399907,0.891864,-6.19621,0.260322,0.110977,0.129986,0.698632,-0.694767
806,1.32474,-5.46004,0.64519,-0.0444304,-0.0795282,-0.780809,0.618092,0.891863,-6.19469,0.25978,0.110975,0.129988,0.698641,-0.694758
807,1.47173,-5.8381,0.776987,-0.0855118,-0.106876,-0.705869,0.694992,0.891862,-6.19215,0.258876,0.110973,0.12999,0.698656,-0.694743
808,1.57563,-6.26595,0.935324,-0.117865,-0.123786,-0.661396,0.730301,0.916452,-5.14537,-0.0410764,0.0319497,0.0853115,0.866259,-0.49122
809,1.70038,-6.80448,1.09994,-0.117684,-0.0906278,-0.666028,0.730989,0.91654,-5.1438,-0.0413619,0.0317158,0.0853994,0.867599,-0.488849
810,1.78921,-7.06266,1.17297,-0.117932,-0.0906329,-0.666361,0.730644,0.916617,-5.14251,-0.0415934,0.0315241,0.0854698,0.868696,-0.486896
811,1.64732,-6.48355,1.01516,-0.110805,-0.130133,-0.697857,0.695545,0.93924,-5.22989,-0.0250203,0.0463643,0.078413,0.767074,-0.635058
812,1.59255,-6.02707,0.860278,-0.110148,-0.130634,-0.700305,0.693091,0.939393,-5.23086,-0.0248355,0.0464344,0.0783753,0.76654,-0.635703
813,1.54079,-5.78611,0.769529,-0.0820169,-0.106211,-0.726636,0.67379,0.939598,-5.23211,-0.0246018,0.0465183,0.0783259,0.765853,-0.63653
814,1.44871,-5.5608,0.686228,-0.0503628,-0.0875469,-0.788723,0.606395,0.939808,-5.23337,-0.0243661,0.0466035,0.078275,0.765166,-0.637356
815,1.35977,-5.32249,0.625065,-0.035335,-0.08397,-0.844687,0.52745,1.06869,-6.55972,0.374979,0.118584,0.0886735,0.659767,-0.736737
816,1.24609,-5.18793,0.597883,0.0189597,0.0891117,0.9287,-0.359467,1.06911,-6.56326,0.376041,0.118586,0.0886666,0.659741,-0.736762
818,1.46173,-5.35424,0.634247,-0.0439066,-0.0798192,-0.786068,0.61139,1.21409,-6.40832,0.324865,0.11321,0.0956114,0.702677,-0.695907
819,1.61368,-5.81628,0.780638,-0.0847972,-0.1071,-0.71012,0.690702,1.21406,-6.40694,0.324446,0.113203,0.0956261,0.702761,-0.695822
820,1.75872,-6.30066,0.960817,-0.115764,-0.125743,-0.673779,0.718894,1.19539,-5.24875,-0.00792441,0.0193636,0.0966484,0.920887,-0.377162
821,2.03731,-6.99493,1.15341,-0.12667,-0.0752179,-0.592402,0.792058,1.19552,-5.2477,-0.00818461,0.0192187,0.0965774,0.921515,-0.375652
822,2.12023,-7.23524,1.22662,-0.119412,-0.0862844,-0.656358,0.739926,1.19564,-5.24639,-0.00852213,0.0189964,0.0965391,0.922291,-0.373763
823,2.03562,-6.8806,1.12291,-0.114886,-0.0922226,-0.690133,0.708529,1.04411,-5.57886,0.0637065,0.0805306,0.10604,0.717206,-0.684021
824,1.97601,-6.58847,1.03939,-0.112535,-0.096422,-0.70678,0.691737,1.04413,-5.57818,0.0633866,0.0809959,0.105818,0.715572,-0.68571
