1695799737.78,-7.80,5.87
1695799738.38,-7.83,5.83
1695799738.98,-7.88,5.77
1695799739.58,-7.92,5.73
1695799740.18,-7.94,5.71
1695799740.79,-7.74,5.71
1695799741.39,-7.77,5.69
1695799741.99,-7.83,5.67
1695799742.59,-7.88,5.66
1695799743.19,-7.93,5.66
1695799743.79,-7.98,5.68
1695799744.39,-7.88,5.56
1695799745.00,-7.72,5.37
1695799745.60,-7.56,5.19
1695799746.20,-7.40,5.01
1695799746.80,-7.24,4.83
1695799747.40,-7.08,4.65
1695799748.00,-6.88,4.41
1695799748.60,-6.63,4.13
1695799749.21,-6.36,3.81
1695799749.81,-6.36,3.80
1695799750.41,-6.40,3.83
1695799751.01,-6.26,3.46
1695799751.61,-6.18,3.26
1695799752.21,-6.13,3.02
1695799752.81,-6.02,2.56
1695799753.41,-5.91,2.09
1695799754.01,-5.81,1.66
1695799754.61,-5.70,1.22
1695799755.21,-5.59,0.77
1695799755.81,-5.48,0.31
1695799756.42,-5.38,-0.11
1695799757.02,-5.27,-0.57
1695799757.62,-5.16,-1.02
1695799758.22,-5.02,-1.49
1695799758.82,-4.85,-1.90
1695799759.42,-4.64,-2.34
1695799760.02,-4.38,-2.74
1695799760.62,-4.13,-3.05
1695799761.23,-3.82,-3.38
1695799761.83,-3.48,-3.72
1695799762.43,-3.09,-4.03
1695799763.03,-2.67,-4.27
1695799763.63,-2.42,-4.39
1695799764.23,-2.38,-4.42
1695799764.83,-2.09,-4.45
1695799765.43,-1.65,-4.48
1695799766.04,-1.33,-4.51
1695799766.64,-1.30,-4.53
1695799767.24,-1.26,-4.54
1695799767.84,-1.12,-4.50
1695799768.44,-0.85,-4.43
1695799769.04,-0.60,-4.36
1695799769.64,-0.56,-4.36
1695799770.24,-0.52,-4.36
1695799770.85,-0.49,-4.36
1695799771.45,-0.46,-4.35
1695799772.05,-0.43,-4.34
1695799772.65,-0.40,-4.33
1695799773.25,-0.38,-4.31
1695799773.85,-0.35,-4.30
1695799774.45,-0.29,-4.10
1695799775.05,-0.21,-3.82
1695799775.65,-0.13,-3.55
1695799776.25,-0.05,-3.29
1695799776.85,0.01,-3.15
1695799777.45,0.04,-2.95
1695799778.06,0.09,-2.71
1695799778.66,0.10,-2.75
1695799779.26,0.10,-2.79
1695799779.86,0.10,-2.83
1695799780.46,0.09,-2.88
1695799781.06,0.08,-2.91
1695799781.66,0.07,-2.96
1695799782.27,0.04,-3.00
1695799782.87,0.03,-3.03
1695799783.47,-0.01,-3.06
1695799784.07,-0.04,-3.08
1695799784.67,-0.07,-3.11
1695799785.27,-0.09,-3.12
1695799785.87,-0.08,-3.14
1695799786.47,-0.06,-3.16
1695799787.07,-0.01,-3.18
1695799787.68,0.02,-3.19
1695799788.28,0.06,-3.19
1695799788.88,0.10,-3.19
1695799789.48,0.14,-3.17
1695799790.08,0.17,-3.17
1695799790.68,0.14,-3.21
1695799791.28,0.12,-3.25
1695799791.88,0.10,-3.28
1695799792.48,0.07,-3.31
1695799793.08,0.04,-3.34
1695799793.68,0.07,-3.35
1695799794.28,0.34,-3.35
1695799794.89,0.43,-3.36
1695799795.49,0.40,-3.37
1695799796.09,0.65,-3.42
1695799796.69,0.85,-3.46
1695799797.29,0.87,-3.49
1695799797.89,0.90,-3.50
1695799798.49,0.93,-3.52
1695799799.09,0.97,-3.53
1695799799.69,1.00,-3.53
1695799800.30,1.03,-3.53
1695799800.90,1.08,-3.51
1695799801.50,1.12,-3.50
1695799802.10,1.17,-3.48
1695799802.70,1.20,-3.46
1695799803.30,1.23,-3.44
1695799803.90,1.26,-3.42
1695799804.50,1.28,-3.39
1695799805.10,1.30,-3.36
1695799805.70,1.32,-3.31
1695799806.31,1.31,-3.19
1695799806.91,1.31,-3.10
1695799807.51,1.32,-3.11
1695799808.11,1.33,-3.17
1695799808.71,1.34,-3.21
1695799809.31,1.35,-3.27
1695799809.91,1.35,-3.30
1695799810.51,1.34,-3.34
1695799811.11,1.33,-3.38
1695799811.71,1.38,-3.36
1695799812.32,1.41,-3.34
1695799812.92,1.44,-3.33
1695799813.52,1.47,-3.30
1695799814.12,1.49,-3.29
1695799814.72,1.50,-3.33
1695799815.32,1.50,-3.37
1695799815.92,1.49,-3.43
1695799816.52,1.48,-3.46
1695799817.12,1.46,-3.51
1695799817.72,1.44,-3.55
1695799818.32,1.41,-3.59
1695799818.92,1.38,-3.62
1695799819.53,1.34,-3.66
1695799820.13,1.31,-3.68
1695799820.73,1.28,-3.71
1695799821.33,1.26,-3.73
1695799821.93,1.22,-3.74
1695799822.53,1.19,-3.75
1695799823.13,1.15,-3.76
1695799823.73,1.11,-3.75
1695799824.33,1.19,-3.83
1695799824.93,1.24,-3.87
1695799825.53,1.40,-4.03
1695799826.14,1.42,-4.06
1695799826.74,1.54,-4.20
1695799827.34,1.60,-4.30
1695799827.94,1.78,-4.55
1695799828.54,1.79,-4.58
1695799829.14,1.93,-4.82
1695799829.74,2.01,-4.97
1695799830.34,1.98,-4.93
1695799830.94,2.03,-5.11
1695799831.54,2.12,-5.35
1695799832.14,2.11,-5.39
1695799832.74,2.15,-5.56
1695799833.35,2.13,-5.53
1695799833.95,2.13,-5.70
1695799834.55,2.12,-5.75
1695799835.15,2.09,-6.03
1695799835.75,2.07,-6.31
1695799836.35,2.06,-6.40
1695799836.95,2.01,-6.60
1695799837.55,2.00,-6.61
1695799838.15,1.99,-6.56
1695799838.75,1.94,-6.62
1695799839.35,1.89,-6.69
1695799839.95,1.90,-6.64
1695799840.56,1.75,-6.81
1695799841.16,1.70,-6.84
1695799841.76,1.49,-7.03
1695799842.36,1.29,-7.22
1695799842.96,1.25,-7.24
1695799843.56,1.23,-7.24
1695799844.16,1.19,-7.26
1695799844.76,1.15,-7.29
1695799845.37,1.12,-7.30
1695799845.97,1.09,-7.32
1695799846.57,1.07,-7.35
1695799847.17,1.04,-7.38
1695799847.77,1.02,-7.42
1695799848.37,1.01,-7.46
1695799848.97,1.00,-7.50
1695799849.57,1.00,-7.56
1695799850.18,1.00,-7.60
1695799850.78,1.02,-7.65
1695799851.38,1.03,-7.69
1695799851.98,1.05,-7.74
1695799852.58,1.08,-7.78
1695799853.18,1.11,-7.82
1695799853.78,1.14,-7.85
1695799854.38,1.17,-7.87
1695799854.98,1.20,-7.89
1695799855.58,1.24,-7.91
1695799856.19,1.28,-7.93
1695799856.79,1.31,-7.93
1695799857.39,1.35,-7.94
1695799857.99,1.39,-7.93
1695799858.59,1.43,-7.93
1695799859.19,1.47,-7.92
1695799859.79,1.50,-7.90
1695799860.39,1.54,-7.87
1695799861.00,1.57,-7.85
1695799861.60,1.59,-7.83
1695799862.20,1.62,-7.79
1695799862.80,1.64,-7.75
1695799863.40,1.65,-7.70
1695799864.00,1.66,-7.66
1695799864.60,1.67,-7.61
1695799865.20,1.67,-7.57
1695799865.80,1.67,-7.53
1695799866.40,1.65,-7.48
1695799867.01,1.63,-7.44
1695799867.61,1.61,-7.41
1695799868.21,1.58,-7.37
1695799868.81,1.55,-7.34
1695799869.41,1.53,-7.32
1695799870.01,1.50,-7.29
1695799870.61,1.42,-7.28
1695799871.21,1.12,-7.30
1695799871.81,0.97,-7.31
1695799872.42,1.02,-7.29
1695799873.03,1.06,-7.27
1695799873.63,1.10,-7.26
1695799874.23,1.13,-7.26
1695799874.83,1.18,-7.26
1695799875.43,1.22,-7.27
1695799876.03,1.25,-7.28
1695799876.63,1.29,-7.31
1695799877.23,1.33,-7.34
1695799877.83,1.35,-7.35
1695799878.43,1.38,-7.38
1695799879.04,1.40,-7.43
1695799879.64,1.43,-7.47
1695799880.24,1.44,-7.51
1695799880.84,1.45,-7.54
1695799881.44,1.46,-7.58
1695799882.05,1.46,-7.64
1695799882.65,1.45,-7.68
1695799883.25,1.43,-7.73
1695799883.85,1.42,-7.77
1695799884.45,1.47,-7.75
1695799885.05,1.50,-7.73
1695799885.65,1.53,-7.70
1695799886.25,1.56,-7.67
1695799886.85,1.58,-7.66
1695799887.46,1.61,-7.62
1695799888.06,1.62,-7.59
1695799888.66,1.64,-7.54
1695799889.26,1.65,-7.51
1695799889.86,1.65,-7.46
1695799890.46,1.64,-7.41
1695799891.06,1.63,-7.36
1695799891.66,1.60,-7.31
1695799892.26,1.58,-7.27
1695799892.86,1.56,-7.23
1695799893.46,1.55,-7.21
1695799894.06,1.53,-7.18
1695799894.66,1.50,-7.16
1695799895.27,1.47,-7.14
1695799895.87,1.45,-7.13
1695799896.47,1.42,-7.11
1695799897.07,1.17,-7.18
1695799897.67,0.96,-7.24
1695799898.27,0.99,-7.21
1695799898.87,1.04,-7.19
1695799899.47,1.08,-7.17
1695799900.07,1.12,-7.15
1695799900.67,1.16,-7.15
1695799901.27,1.20,-7.14
1695799901.87,1.24,-7.13
1695799902.47,1.27,-7.14
1695799903.08,1.31,-7.15
1695799903.68,1.35,-7.18
1695799904.28,1.38,-7.20
1695799904.88,1.41,-7.23
1695799905.48,1.44,-7.26
1695799906.08,1.46,-7.29
1695799906.68,1.48,-7.33
1695799907.28,1.49,-7.37
1695799907.88,1.50,-7.42
1695799908.49,1.50,-7.47
1695799909.09,1.51,-7.52
1695799909.69,1.50,-7.56
1695799910.29,1.49,-7.61
1695799910.89,1.52,-7.60
1695799911.49,1.54,-7.59
1695799912.09,1.58,-7.56
1695799912.69,1.61,-7.52
1695799913.29,1.64,-7.49
1695799913.89,1.67,-7.45
1695799914.49,1.69,-7.41
1695799915.09,1.70,-7.37
1695799915.70,1.71,-7.34
1695799916.30,1.71,-7.29
1695799916.90,1.71,-7.25
1695799917.50,1.71,-7.21
1695799918.10,1.69,-7.17
1695799918.70,1.66,-7.12
1695799919.30,1.64,-7.08
1695799919.90,1.63,-7.05
1695799920.50,1.60,-7.02
1695799921.10,1.56,-7.00
1695799921.70,1.54,-6.98
1695799922.31,1.51,-6.96
1695799922.91,1.47,-6.95
1695799923.51,1.42,-6.95
1695799924.11,1.39,-6.94
1695799924.71,1.28,-7.00
1695799925.31,1.12,-7.08
1695799925.91,1.08,-7.09
1695799926.51,1.05,-7.13
1695799927.11,1.04,-7.15
1695799927.71,1.01,-7.17
1695799928.31,0.98,-7.18
1695799928.91,0.95,-7.21
1695799929.51,0.93,-7.23
1695799930.12,0.91,-7.27
1695799930.72,0.89,-7.31
1695799931.32,0.87,-7.35
1695799931.92,0.86,-7.39
1695799932.52,0.85,-7.43
1695799933.12,0.86,-7.48
1695799933.72,0.86,-7.52
1695799934.32,0.87,-7.56
1695799934.92,0.89,-7.61
1695799935.53,0.91,-7.65
1695799936.13,0.94,-7.68
1695799936.73,0.96,-7.71
1695799937.33,1.00,-7.74
1695799937.93,1.04,-7.76
1695799938.53,1.07,-7.78
1695799939.13,1.12,-7.80
1695799939.73,1.15,-7.81
1695799940.33,1.30,-7.76
1695799940.93,1.38,-7.75
1695799941.53,1.61,-7.69
1695799942.14,1.65,-7.70
1695799942.74,1.83,-7.68
1695799943.34,1.99,-7.68
1695799943.94,2.28,-7.66
1695799944.54,2.30,-7.67
1695799945.14,2.55,-7.69
1695799945.74,2.57,-7.71
1695799946.34,2.60,-7.73
1695799946.94,2.63,-7.73
1695799947.54,2.66,-7.74
1695799948.14,2.66,-7.74
1695799948.74,2.66,-7.74
1695799949.35,2.66,-7.74
1695799949.95,2.66,-7.74
1695799950.55,2.66,-7.74
1695799951.15,2.66,-7.74
1695799951.75,2.66,-7.74
1695799952.35,2.66,-7.74
1695799952.95,2.66,-7.74
1695799953.55,2.66,-7.74
1695799954.15,2.66,-7.74
1695799954.76,2.66,-7.74
1695799955.36,2.66,-7.74
1695799955.96,2.66,-7.74
1695799956.56,2.66,-7.74
1695799957.16,2.66,-7.74
1695799957.76,2.66,-7.74
1695799958.36,2.66,-7.74
1695799958.96,2.66,-7.74
1695799959.56,2.66,-7.74
1695799960.16,2.66,-7.74
1695799960.76,2.66,-7.74
1695799961.37,2.66,-7.74
1695799961.97,2.69,-7.74
1695799962.57,2.73,-7.72
1695799963.17,2.76,-7.72
1695799963.77,2.80,-7.70
1695799964.37,2.83,-7.68
1695799964.97,2.86,-7.66
1695799965.57,2.89,-7.62
1695799966.18,2.92,-7.58
1695799966.78,2.93,-7.55
1695799967.38,2.95,-7.49
1695799967.98,2.96,-7.44
1695799968.58,2.91,-7.20
1695799969.18,2.88,-7.09
1695799969.78,2.76,-6.82
1695799970.38,2.66,-6.56
1695799970.98,2.55,-6.29
1695799971.58,2.56,-6.27
1695799972.18,2.51,-6.10
1695799972.78,2.50,-5.99
1695799973.39,2.49,-5.90
1695799973.99,2.51,-5.94
1695799974.59,2.52,-5.70
1695799975.19,2.55,-5.63
1695799975.79,2.57,-5.48
1695799976.39,2.58,-5.52
1695799976.99,2.66,-5.34
1695799977.59,2.66,-5.38
1695799978.19,2.66,-5.42
1695799978.79,2.74,-5.34
1695799979.39,2.81,-5.29
1695799980.00,2.79,-5.33
1695799980.60,2.97,-5.19
1695799981.20,2.95,-5.23
1695799981.80,2.93,-5.25
1695799982.40,2.92,-5.24
1695799983.00,2.90,-5.24
1695799983.60,2.89,-5.23
1695799984.21,2.88,-5.23
1695799984.81,2.87,-5.22
1695799985.41,2.86,-5.21
1695799986.01,2.85,-5.20
1695799986.61,2.85,-5.20
1695799987.22,2.83,-5.21
1695799987.82,2.83,-5.22
1695799988.42,2.82,-5.23
1695799989.02,2.82,-5.25
1695799989.62,2.82,-5.26
1695799990.22,2.85,-5.27
1695799990.82,2.88,-5.27
1695799991.43,2.91,-5.27
1695799992.03,2.95,-5.26
1695799992.63,2.98,-5.25
1695799993.23,3.06,-5.16
1695799993.83,3.23,-4.94
1695799994.43,3.40,-4.72
1695799995.03,3.57,-4.51
1695799995.63,3.60,-4.49
1695799996.23,3.78,-4.30
1695799996.83,3.89,-4.20
1695799997.44,3.92,-4.19
1695799998.04,3.95,-4.17
1695799998.64,3.98,-4.14
1695799999.24,4.00,-4.11
1695799999.84,4.02,-4.08
1695800000.44,4.04,-4.04
1695800001.04,4.06,-4.01
1695800001.64,4.07,-3.96
1695800002.24,4.07,-3.92
1695800002.84,4.06,-3.88
1695800003.44,3.96,-3.71
1695800004.05,3.83,-3.50
1695800004.65,3.85,-3.52
1695800005.25,3.88,-3.54
